iteration	likelihood	prior	σ²	 m 	 α 
79380	636.5550108994415	-4.522583456186304	0.22199983631925155	0.0	0.0
79390	618.5815734973486	-4.8022067183253805	0.24996216253315903	0.0	0.0
79400	632.0006744684274	-4.200261989518896	0.18976768965251048	0.0	0.0
79410	671.1327771826299	-3.863337935184976	0.15607528421911845	0.0	0.0
79420	673.1790461864114	-3.549450941794723	0.1246865848800933	0.0	0.0
79430	684.7717486671704	-3.5470763274715083	0.12444912344777208	0.0	0.0
79440	670.982979065585	-3.648231777515516	0.1345646684521727	0.0	0.0
79450	597.3724684134995	-4.810047669634963	0.2507462576641176	0.0	0.0
79460	603.0566074969911	-5.0759926731342455	0.2773407580140458	0.0	0.0
79470	641.9386888125975	-4.281440330114498	0.19788552371207113	0.0	0.0
79480	659.5797928077659	-4.117603857237148	0.18150187642433602	0.0	0.0
79490	599.9858301423368	-5.240011762975705	0.2937426669981916	0.0	0.0
79500	594.4957134291589	-4.955544013194624	0.2652958920200835	0.0	0.0
79510	639.1681405403776	-4.383198000421473	0.2080612907427681	0.0	0.0
79520	704.4892037509686	-3.5522555057262575	0.12496704127324662	0.0	0.0
79530	714.8177379912881	-3.4194685151464252	0.11168834221526337	0.0	0.0
79540	725.6933447399748	-3.288418754945005	0.09858336619512124	0.0	0.0
79550	704.9632265506535	-3.530967419439276	0.12283823264454831	0.0	0.0
79560	710.6158105272438	-3.321705821100171	0.10191207281063773	0.0	0.0
79570	645.2842383700699	-4.299961082776726	0.19973759897829327	0.0	0.0
79580	660.8312249498904	-4.04494200777291	0.17423569147791185	0.0	0.0
79590	663.1139581662372	-4.1058636528607275	0.18032785598669338	0.0	0.0
79600	649.6526629042064	-3.95995281023262	0.16573677172388274	0.0	0.0
79610	704.0585442451069	-3.6439614608648854	0.13413763678710922	0.0	0.0
79620	634.9012736003305	-4.575998945845079	0.22734138528512857	0.0	0.0
79630	615.4975876269903	-4.833629608498609	0.2531044515504816	0.0	0.0
79640	619.4004402360634	-4.676747692007085	0.23741625990132928	0.0	0.0
79650	604.2679219549575	-5.255761406502315	0.29531763135085204	0.0	0.0
79660	629.348174153074	-4.665657839405223	0.23630727464114284	0.0	0.0
79670	643.9582635779853	-4.223927638691987	0.19213425456981895	0.0	0.0
79680	637.1225324583108	-4.691064218203291	0.23884791252094906	0.0	0.0
79690	587.5722791555564	-5.464137855087847	0.31615527620940437	0.0	0.0
79700	681.5089881871637	-3.753605975520915	0.14510208825271115	0.0	0.0
79710	606.0434635523803	-4.928192941170589	0.26256078481767864	0.0	0.0
79720	585.3316667105199	-5.3326252739400735	0.303004018094627	0.0	0.0
79730	627.6192983070282	-4.455282098942364	0.2152697005948563	0.0	0.0
79740	654.7920570533429	-3.901730778634195	0.15991456856403963	0.0	0.0
79750	606.8484971016825	-4.819194897174122	0.25166098041803225	0.0	0.0
79760	563.9455243961756	-5.495513515460103	0.3192928422466307	0.0	0.0
79770	636.0757335293447	-4.377541087176232	0.20749559941824353	0.0	0.0
79780	600.6037651161442	-4.86024393666089	0.25576588436670944	0.0	0.0
79790	645.7082912579444	-4.288543731977767	0.19859586389839717	0.0	0.0
79800	652.2958989469511	-4.055282687652459	0.1752697594658664	0.0	0.0
79810	640.4063406113067	-4.244029802481706	0.1941444709487912	0.0	0.0
79820	675.3745770579882	-4.093395925021627	0.17908108320278335	0.0	0.0
79830	688.7016521016477	-3.5945542526770846	0.12919691596832913	0.0	0.0
79840	697.9589136232205	-3.6193400542619143	0.13167549612681212	0.0	0.0
79850	675.3554777548237	-3.915125368072846	0.16125402750790543	0.0	0.0
79860	702.3967965974196	-3.505932727150094	0.1203347634156304	0.0	0.0
79870	636.8157758297991	-4.372508430961905	0.20699233379681145	0.0	0.0
79880	603.6656414999121	-5.235248416530025	0.2932663323536232	0.0	0.0
79890	615.1947946394237	-4.793556617930536	0.24909715249367426	0.0	0.0
79900	537.9732795539434	-7.224222336115993	0.4921637243122199	0.0	0.0
79910	640.4673481839366	-4.52757759945004	0.22249925064562465	0.0	0.0
79920	677.8875918990857	-3.785760845814924	0.14831757528211328	0.0	0.0
79930	587.6630360714242	-5.374903848652074	0.30723187556582815	0.0	0.0
79940	529.7131986990198	-6.829906127681205	0.4527321034687413	0.0	0.0
79950	517.4830905283214	-7.93384712394037	0.5631262030946577	0.0	0.0
79960	526.1528995156176	-6.854534898025275	0.4551949805031476	0.0	0.0
79970	552.8438075143616	-6.677122206076009	0.4374537113082208	0.0	0.0
79980	548.1136504220142	-6.238331592351377	0.3935746499357576	0.0	0.0
79990	589.4852493514027	-5.387766983365947	0.30851818903721473	0.0	0.0
80000	594.3004399643862	-5.257349149970849	0.29547640569770506	0.0	0.0
80010	598.5014849023718	-4.941218076798879	0.26386329838050815	0.0	0.0
80020	523.9666241329579	-6.599373059378454	0.4296787966384656	0.0	0.0
80030	485.7244210398372	-8.504213507390858	0.6201628414397056	0.0	0.0
80040	563.7262859276624	-5.948061909444146	0.36454768164503437	0.0	0.0
80050	575.1428102337443	-5.763228788184861	0.346064369519106	0.0	0.0
80060	634.8213659108095	-4.618018944458276	0.23154338514644746	0.0	0.0
80070	636.0140249240791	-4.408079883382472	0.21054947903886695	0.0	0.0
80080	604.0540287061947	-4.694015507386729	0.23914304143929296	0.0	0.0
80090	679.8610626698145	-3.991458751738504	0.1688873658744705	0.0	0.0
80100	678.4982799916847	-3.7538582372184868	0.1451273144224688	0.0	0.0
80110	659.090116298911	-3.8706333819795398	0.15680482889857417	0.0	0.0
80120	659.0249837356766	-4.149036859603557	0.184645176660976	0.0	0.0
80130	618.2718346072769	-4.714631836891747	0.241204674389795	0.0	0.0
80140	629.892641593769	-4.205221093233528	0.1902636000239736	0.0	0.0
80150	648.8703592444584	-4.112525309900936	0.1809940216907146	0.0	0.0
80160	611.7395147553942	-5.153564160819009	0.28509790678252206	0.0	0.0
80170	607.6453165391762	-4.8497183506124	0.2547133257618611	0.0	0.0
80180	608.8123276900006	-4.806174440678805	0.2503589347685017	0.0	0.0
80190	637.1356535052903	-4.4237801206807905	0.2121195027687	0.0	0.0
80200	620.2174829919644	-4.161593637058911	0.18590085440651205	0.0	0.0
80210	661.6733366571433	-4.0581315879537865	0.1755546494959998	0.0	0.0
80220	693.1655321482483	-3.726144031359041	0.14235589383652555	0.0	0.0
80230	672.78410110066	-3.7657919572057237	0.14632068642119375	0.0	0.0
80240	642.5159738262481	-4.426386008406704	0.21238009154129175	0.0	0.0
80250	616.1693763291462	-4.406822914555476	0.21042378215616916	0.0	0.0
80260	601.2810728928639	-5.305374271791702	0.3002789178797916	0.0	0.0
80270	569.3846193238951	-6.0321383610806505	0.37295532680868637	0.0	0.0
80280	570.1702574974585	-5.634403923084124	0.33318188300903373	0.0	0.0
80290	573.5224893731569	-5.46280434424064	0.3160219251246853	0.0	0.0
80300	618.8700446476756	-4.912543968487028	0.2609958875493238	0.0	0.0
80310	634.7852952895743	-4.36606731921989	0.20634822262260982	0.0	0.0
80320	599.0669808739007	-4.987999502209725	0.26854144092159316	0.0	0.0
80330	593.3722457487765	-5.228372155556972	0.29257870625631766	0.0	0.0
80340	581.8426488157656	-5.279630233288271	0.29770451402944725	0.0	0.0
80350	577.7097171401499	-5.381181709701241	0.30785966167074447	0.0	0.0
80360	538.3576672935894	-6.1562917014346805	0.38537066084408905	0.0	0.0
80370	527.7299576018444	-6.833385436378548	0.45308003433847566	0.0	0.0
80380	537.8678608361095	-6.141495560593853	0.38389104676000596	0.0	0.0
80390	560.9010771127981	-5.809348778895499	0.35067636859017054	0.0	0.0
80400	575.852153332022	-5.962049753054151	0.3659464660060357	0.0	0.0
80410	578.9292587708944	-5.595402386166991	0.3292817293173197	0.0	0.0
80420	554.7039217686529	-5.664720848352559	0.33621357553587644	0.0	0.0
80430	553.7821645913641	-6.213349003932098	0.3910763910938303	0.0	0.0
80440	551.882631749095	-6.750408409939563	0.44478233169457687	0.0	0.0
80450	538.3062973389323	-6.495801055822722	0.4193215962828926	0.0	0.0
80460	551.367907712265	-5.847697122619043	0.35451120296252486	0.0	0.0
80470	552.8068490411904	-6.20860600671932	0.3906020913725526	0.0	0.0
80480	558.4827108738266	-6.352544944714822	0.40499598517210306	0.0	0.0
80490	595.8886723646326	-5.247255920130944	0.29446708271371497	0.0	0.0
80500	595.4781816359492	-5.170940843349225	0.2868355750355432	0.0	0.0
80510	579.8108172881276	-5.93193645231292	0.36293513593191284	0.0	0.0
80520	564.5556024099351	-6.5109853630180945	0.4208400270024302	0.0	0.0
80530	691.6056138251755	-3.6590717864745756	0.13564866934807815	0.0	0.0
80540	662.2202101876629	-4.135933318831293	0.18333482258374983	0.0	0.0
80550	639.7375576299255	-4.531480546007835	0.22288954530140392	0.0	0.0
80560	665.5240283379828	-3.925045830236993	0.1622460737243195	0.0	0.0
80570	670.8135824082149	-3.9494372325814804	0.16468521395876806	0.0	0.0
80580	642.231372334368	-4.179746545538628	0.18771614525448274	0.0	0.0
80590	659.7841380214603	-4.205097119461456	0.19025120264676515	0.0	0.0
80600	683.3017929992641	-3.9035801623288355	0.1600995069335031	0.0	0.0
80610	687.3364670475719	-3.701852843313839	0.1399267750320034	0.0	0.0
80620	669.9921133627869	-4.011554903252118	0.17089698102583115	0.0	0.0
80630	687.761213270009	-3.7787273601349978	0.14761422671411892	0.0	0.0
80640	672.7441001787221	-4.08608118972476	0.17834960967309513	0.0	0.0
80650	657.7451217196563	-4.2052892178685655	0.1902704124874756	0.0	0.0
80660	623.2426346446886	-4.729028047498472	0.24264429545046637	0.0	0.0
80670	642.5905544992389	-4.443665866697292	0.21410807737034832	0.0	0.0
80680	666.8548891879254	-3.9239846269347973	0.16213995339409915	0.0	0.0
80690	645.3580230283568	-4.352454721336803	0.20498696283429962	0.0	0.0
80700	672.403313365057	-3.4507021939941183	0.11481171010003141	0.0	0.0
80710	703.2857126828841	-3.565526915893483	0.126294182289968	0.0	0.0
80720	648.7684540380769	-4.294743439201604	0.19921583462078019	0.0	0.0
80730	756.5039785529368	-3.117533199452949	0.08149481064591434	0.0	0.0
80740	681.1825318149953	-3.9270159929057953	0.162443089991199	0.0	0.0
80750	682.5578007707402	-3.6917613554353075	0.1389176262441503	0.0	0.0
80760	721.0918805050734	-3.4484493441337327	0.1145864251139928	0.0	0.0
80770	717.2052453182647	-3.4900461797286955	0.11874610867348893	0.0	0.0
80780	718.855041201492	-3.471791942619139	0.11692068496253316	0.0	0.0
80790	689.7966983702782	-3.7047616095869578	0.14021765165931505	0.0	0.0
80800	655.0374355869368	-3.858272038224421	0.15556869452306152	0.0	0.0
80810	669.5177257492984	-4.055317484470883	0.17527323914770765	0.0	0.0
80820	662.3070515512085	-3.7653800460031124	0.14627949530093093	0.0	0.0
80830	656.5149451487819	-3.9036509609140113	0.16010658679202086	0.0	0.0
80840	690.1397909571319	-3.5589283303361317	0.1256343237342328	0.0	0.0
80850	642.0419254744933	-4.320384791393423	0.2017799698399619	0.0	0.0
80860	624.9065462063598	-4.314673990084548	0.20120888970907452	0.0	0.0
80870	635.0339265479595	-4.361518041481031	0.20589329484872296	0.0	0.0
80880	661.2554864132989	-3.690266023218138	0.13876809302243379	0.0	0.0
80890	654.2557747961378	-3.9886299839447643	0.16860448909509648	0.0	0.0
80900	666.5972846565528	-3.8480659542280935	0.15454808612342946	0.0	0.0
80910	721.6517278265128	-3.3692476703081593	0.10666625773143609	0.0	0.0
80920	721.2608128434169	-3.316718643866627	0.10141335508728302	0.0	0.0
80930	714.5116787131867	-3.441828125086405	0.11392430320926082	0.0	0.0
80940	651.8556638632443	-4.0482296974233165	0.1745644604429518	0.0	0.0
80950	615.069405914172	-4.613001450943459	0.23104163579496614	0.0	0.0
80960	645.7356848390697	-4.160165324844561	0.1857580231850762	0.0	0.0
80970	711.4054425389635	-3.4306825222516273	0.11280974292578293	0.0	0.0
80980	701.8813882356491	-3.5565034478833897	0.12539183548895916	0.0	0.0
80990	654.3280823454216	-4.1114480032079515	0.18088629102141512	0.0	0.0
81000	684.469978614075	-3.708916196558001	0.14063311035642007	0.0	0.0
81010	680.072498579677	-3.6537919109855514	0.13512068179917502	0.0	0.0
81020	701.2226352937624	-3.6741283453371434	0.13715432523433416	0.0	0.0
81030	672.8377246384296	-3.969400393152748	0.16668153001589475	0.0	0.0
81040	633.5690774645707	-4.412172796299785	0.21095877033059846	0.0	0.0
81050	601.452989134761	-5.324108089593351	0.302152299659955	0.0	0.0
81060	634.3312160514192	-4.469356244377251	0.21667711513834514	0.0	0.0
81070	650.0071685236043	-3.9737732381403448	0.16711881451465455	0.0	0.0
81080	666.0532312114403	-3.9869044216899714	0.16843193286961733	0.0	0.0
81090	642.8862089828136	-4.33799867460205	0.20354135816082491	0.0	0.0
81100	666.8769693126524	-3.937797517839585	0.16352124248457864	0.0	0.0
81110	666.3274993731371	-4.059573971435124	0.1756988878441326	0.0	0.0
81120	657.7537410745282	-4.058273940648442	0.17556888476546423	0.0	0.0
81130	689.2819757897689	-3.450265716307982	0.11476806233141842	0.0	0.0
81140	688.2291861378174	-3.7411350699241366	0.14385499769303386	0.0	0.0
81150	724.9628691111739	-3.4222870264139953	0.11197019334202	0.0	0.0
81160	729.2426505986951	-3.3450541648574696	0.10424690718636738	0.0	0.0
81170	694.1064975218201	-3.586467467507463	0.1283882374513667	0.0	0.0
81180	705.3895219554139	-3.7157856077427676	0.1413200514748972	0.0	0.0
81190	723.2394183397543	-3.600358127490001	0.12977730344962052	0.0	0.0
81200	730.4013276451404	-3.309455646034205	0.10068705530404097	0.0	0.0
81210	729.248222719779	-3.279698310598903	0.09771132176051085	0.0	0.0
81220	697.6159944487564	-3.690913906357342	0.13883288133635463	0.0	0.0
81230	719.8709640920957	-3.424869927202516	0.11222848342087206	0.0	0.0
81240	674.2802996816372	-3.7334333528173205	0.1430848259823526	0.0	0.0
81250	737.1997333232035	-3.19283848742588	0.08902533944320848	0.0	0.0
81260	711.4182961641902	-3.3549370612918463	0.10523519682980499	0.0	0.0
81270	677.8547606417785	-3.7332653407855347	0.14306802477917385	0.0	0.0
81280	645.5939711627394	-4.245437895076115	0.1942852802082319	0.0	0.0
81290	688.9286240711828	-3.6919416234148494	0.13893565304210523	0.0	0.0
81300	701.2774280443638	-3.5763571667059293	0.12737720737121325	0.0	0.0
81310	736.3689656583709	-3.1990343091851585	0.08964492161913619	0.0	0.0
81320	713.6952025809793	-3.514644759602422	0.12120596666086245	0.0	0.0
81330	660.2928295685341	-4.050275134158386	0.17476900411645868	0.0	0.0
81340	666.0526385166241	-3.928404299991065	0.1625819206997266	0.0	0.0
81350	696.5432774927085	-3.593502563917464	0.1290917470923665	0.0	0.0
81360	627.8539857268831	-4.506806835635738	0.22042217426419383	0.0	0.0
81370	647.7524349230887	-4.5225616374900515	0.22199765444962516	0.0	0.0
81380	710.4973014519417	-3.451012452473078	0.114842735947928	0.0	0.0
81390	692.5308945064094	-3.5903581842613046	0.12877730912675045	0.0	0.0
81400	650.5114467598522	-4.053203710199088	0.1750618617205286	0.0	0.0
81410	670.2054505103988	-3.499133883125272	0.11965487901314702	0.0	0.0
81420	653.0225824532241	-4.092265404395182	0.17896803114013793	0.0	0.0
81430	654.238454980155	-4.025926576683949	0.17233414836901484	0.0	0.0
81440	663.5091999112003	-4.127681332906187	0.1825096239912388	0.0	0.0
81450	686.3639254078372	-3.7135030564394125	0.14109179634456148	0.0	0.0
81460	631.8859749670787	-4.537005769370009	0.22344206763762117	0.0	0.0
81470	693.8198549846796	-3.4291093321973176	0.11265242392035202	0.0	0.0
81480	735.5657898352628	-3.2430220814154196	0.09404369884216231	0.0	0.0
81490	688.9655880538932	-3.6330767379861606	0.13304916449923648	0.0	0.0
81500	667.2165439877086	-3.8927755577278598	0.15901904647340637	0.0	0.0
81510	609.483895410378	-4.963436646242612	0.26608515532488175	0.0	0.0
81520	649.0574043682627	-3.9764280747961083	0.1673842981802314	0.0	0.0
81530	681.2824704309553	-3.9003424067017116	0.15977573137079193	0.0	0.0
81540	663.2117130792461	-3.9440062295595553	0.16414211365657644	0.0	0.0
81550	655.6945478066808	-4.094891806003441	0.1792306713009651	0.0	0.0
81560	714.4747126004312	-3.4617303445358263	0.11591452515420349	0.0	0.0
81570	684.1611257533042	-3.6671462032643674	0.13645611102705774	0.0	0.0
81580	670.9122440266236	-3.7952127647381046	0.14926276717443163	0.0	0.0
81590	648.8455778221959	-4.335675601737961	0.20330905087441722	0.0	0.0
81600	640.9727959025372	-4.327333046339688	0.2024747953345898	0.0	0.0
81610	691.7571932479043	-3.8755738445822354	0.15729887515884455	0.0	0.0
81620	732.857686932	-3.224545606801897	0.09219605138081069	0.0	0.0
81630	723.6834845549267	-3.244809947675308	0.09422248546815182	0.0	0.0
81640	731.5626976131515	-3.418128397628274	0.1115543304634483	0.0	0.0
81650	722.2283604906308	-3.3922899839242455	0.10897048909304545	0.0	0.0
81660	666.6838726318961	-4.176091839232786	0.1873506746238995	0.0	0.0
81670	700.6506089860692	-3.7242871795518613	0.14217020865580732	0.0	0.0
81680	689.73250959304	-3.636278187331215	0.13336930943374273	0.0	0.0
81690	760.4677223913139	-3.1821642213179375	0.08795791283241518	0.0	0.0
81700	706.9369212356215	-3.474567152865646	0.11719820598718618	0.0	0.0
81710	632.8542508811425	-4.214964705408089	0.1912379612414306	0.0	0.0
81720	605.5328687993938	-5.182597897217002	0.2880012804223222	0.0	0.0
81730	595.4703554632491	-5.37781194073551	0.30752268477417316	0.0	0.0
81740	633.264563756537	-4.527448124383967	0.222486303139019	0.0	0.0
81750	647.2317711898545	-4.4167269904516795	0.21141418974579068	0.0	0.0
81760	652.0857043125206	-4.248241687613912	0.19456565946201373	0.0	0.0
81770	693.0757546449471	-3.64870209595648	0.13461170029627054	0.0	0.0
81780	657.5335295275465	-4.148144598302768	0.18455595053089943	0.0	0.0
81790	712.0944220186542	-3.5160672076617008	0.12134821146679281	0.0	0.0
81800	629.6785962761338	-4.598078595842975	0.22954935028492007	0.0	0.0
81810	636.6268149962438	-4.0568436125325125	0.17542585195387353	0.0	0.0
81820	624.8125803944862	-4.366532619577893	0.20639475265841148	0.0	0.0
81830	651.5234403986437	-4.4997038671431815	0.21971187741494	0.0	0.0
81840	665.0357330013338	-3.814644509078451	0.1512059416084671	0.0	0.0
81850	626.6614263698789	-4.581885063855881	0.2279299970862101	0.0	0.0
81860	653.0249732147254	-4.163472288052312	0.1860887195058531	0.0	0.0
81870	642.6418400174598	-4.476653848073843	0.21740687550800622	0.0	0.0
81880	676.146992313749	-3.9728579338788568	0.16702728408850756	0.0	0.0
81890	625.5624862818829	-5.08068521637994	0.2778100123386161	0.0	0.0
81900	653.8487252382737	-3.936982746252064	0.16343976532582846	0.0	0.0
81910	679.0209741863476	-3.6924260865499807	0.1389840993556201	0.0	0.0
81920	669.760381489018	-3.8658131526490935	0.15632280596553141	0.0	0.0
81930	677.3145705457181	-3.7604477826570837	0.14578626896633035	0.0	0.0
81940	637.2097975682589	-4.361756593253395	0.20591715002596142	0.0	0.0
81950	590.2690353186543	-5.018587583678213	0.27160024906844316	0.0	0.0
81960	629.0754404926263	-4.31335857302162	0.20107734800278412	0.0	0.0
81970	617.3620947006906	-4.997308493355507	0.2694723400361723	0.0	0.0
81980	639.32627865719	-4.313173754089528	0.2010588661095744	0.0	0.0
81990	653.0346218672128	-4.140157479522499	0.1837572386528715	0.0	0.0
82000	668.7770309571796	-3.922184629799967	0.1619599536806182	0.0	0.0
82010	664.2268929827549	-4.120617832355396	0.18180327393616116	0.0	0.0
82020	627.7878547480904	-4.679514585276491	0.23769294922827067	0.0	0.0
82030	611.3605167075607	-4.614833746604719	0.23122486536109327	0.0	0.0
82040	601.8874717657044	-4.814095718524591	0.2511510625530805	0.0	0.0
82050	570.7333876317638	-5.528398650478631	0.32258135574848434	0.0	0.0
82060	618.8018292453518	-4.666567884438372	0.23639827914445827	0.0	0.0
82070	596.1941388454725	-4.839979436702221	0.2537394343708432	0.0	0.0
82080	568.0536117746856	-5.655596785472152	0.3353011692478363	0.0	0.0
82090	652.7964936460139	-3.8626288684472816	0.15600437754534888	0.0	0.0
82100	607.2610590318242	-4.7849315279509135	0.24823464349571206	0.0	0.0
82110	617.0206538001426	-4.487595261265788	0.21850101682719975	0.0	0.0
82120	626.7672051098643	-4.339218270727305	0.20366331777335148	0.0	0.0
82130	607.6539845449316	-4.650850451038443	0.234826535804465	0.0	0.0
82140	603.9053669593488	-5.225004994670052	0.29224199016762564	0.0	0.0
82150	649.9607417642725	-4.311730566108065	0.20091454731142688	0.0	0.0
82160	648.2419535347732	-4.132085536248933	0.18295004432551396	0.0	0.0
82170	611.0148613947246	-4.556374949248343	0.22537898562545483	0.0	0.0
82180	645.9198880515569	-4.0798749595744495	0.17772898665806575	0.0	0.0
82190	604.9146922645565	-5.17698460153004	0.2874399508536246	0.0	0.0
82200	638.0488688994386	-4.706669753669254	0.24040846606754598	0.0	0.0
82210	649.1701673897128	-4.057262021667298	0.17546769286735026	0.0	0.0
82220	632.6217343862373	-4.84164977454134	0.2539064681547543	0.0	0.0
82230	707.7737642517945	-3.5707820052717887	0.12681969122779915	0.0	0.0
82240	652.7358222398223	-4.2233590663232645	0.19207739733294704	0.0	0.0
82250	658.2677509470856	-3.993569889479226	0.16909847964854338	0.0	0.0
82260	708.6446480158264	-3.588492763997067	0.12859076710032732	0.0	0.0
82270	651.2774324690965	-4.2027290097438215	0.19001439167500295	0.0	0.0
82280	674.222163962974	-3.6521257450351703	0.13495406520413755	0.0	0.0
82290	665.685358167718	-4.1908043447816565	0.1888219251787862	0.0	0.0
82300	637.3254728393449	-4.406379378981119	0.21037942859873224	0.0	0.0
82310	648.3778289715091	-4.244724372081784	0.19421392790879882	0.0	0.0
82320	636.4998590209152	-4.531688133087212	0.2229103040093416	0.0	0.0
82330	707.317751414824	-3.5304430054363545	0.12278579124425577	0.0	0.0
82340	640.1702975196729	-4.200913152861937	0.18983280598681418	0.0	0.0
82350	682.3678158323397	-3.9299378455334635	0.16273527525396683	0.0	0.0
82360	619.2923668721155	-4.229981340724787	0.19273962477309928	0.0	0.0
82370	572.8264265028446	-5.450540419873146	0.3147955326879353	0.0	0.0
82380	612.2044371939193	-4.732962647965288	0.24303775549714915	0.0	0.0
82390	584.1119083032871	-5.4967531880368865	0.31941680950430895	0.0	0.0
82400	565.9467933299428	-5.395923187206355	0.3093338094212558	0.0	0.0
82410	602.9571020943073	-4.672086157291928	0.23695010642981326	0.0	0.0
82420	570.3273220151083	-5.475346387306281	0.31727612943124867	0.0	0.0
82430	589.7976775399842	-5.005442115196183	0.2702857022202388	0.0	0.0
82440	601.6229966537838	-5.109953062783799	0.28073679697900045	0.0	0.0
82450	614.9062152444617	-4.936725147011396	0.26341400540176035	0.0	0.0
82460	607.8920561068576	-4.927738776480055	0.26251536834862604	0.0	0.0
82470	619.535597638651	-4.857900230351057	0.25553151373572636	0.0	0.0
82480	592.1355812300168	-4.735800557464145	0.24332154644703535	0.0	0.0
82490	639.1298862966656	-4.291491629804814	0.1988906536811021	0.0	0.0
82500	665.7511498012501	-3.9858857441869655	0.16833006511931717	0.0	0.0
82510	646.825018683044	-3.995569073334477	0.1692983980340683	0.0	0.0
82520	618.6315364651113	-4.610628583576315	0.23080434905825223	0.0	0.0
82530	648.6265338743381	-4.525469058293009	0.2222883965299218	0.0	0.0
82540	652.2885848632948	-3.9962251410654352	0.16936400480716432	0.0	0.0
82550	682.6602578004216	-3.630435949346632	0.1327850856352838	0.0	0.0
82560	670.9146771344731	-3.932844270113971	0.16302591771201774	0.0	0.0
82570	671.8217474914961	-4.084160961160691	0.17815758681668967	0.0	0.0
82580	684.198504582018	-3.725722199657355	0.1423137106663562	0.0	0.0
82590	672.0452299631623	-3.717736547917393	0.14151514549236	0.0	0.0
82600	650.8435822613197	-4.093812807850611	0.17912277148568173	0.0	0.0
82610	637.3669774702158	-4.504818152729059	0.2202233059735265	0.0	0.0
82620	652.3790051771427	-4.456256911369057	0.21536718183752604	0.0	0.0
82630	658.5654614820836	-4.236786082214013	0.19342009892202183	0.0	0.0
82640	665.4049053550154	-3.9042914399843855	0.1601706346990591	0.0	0.0
82650	735.5960844655759	-3.39788189239705	0.10952967994032548	0.0	0.0
82660	695.654737628805	-3.7403670575983656	0.1437781964604571	0.0	0.0
82670	635.7615720252736	-4.409666830802401	0.2107081737808604	0.0	0.0
82680	681.1836915098025	-3.69936078605524	0.13967756930614414	0.0	0.0
82690	680.5246402358185	-3.677456873932519	0.13748717809387223	0.0	0.0
82700	665.2832153137713	-3.897722635453473	0.1595137542459676	0.0	0.0
82710	656.2293147744485	-4.23560056242638	0.1933015469432586	0.0	0.0
82720	684.2769336252964	-3.6385375139957548	0.13359524210019583	0.0	0.0
82730	632.7078155688547	-4.601740104541664	0.2299155011547865	0.0	0.0
82740	711.7248485090098	-3.449397849023383	0.11468127560295861	0.0	0.0
82750	684.8652007484932	-3.7760453532954896	0.14734602603016916	0.0	0.0
82760	690.3769986152482	-3.649547082262395	0.1346961989268598	0.0	0.0
82770	712.1117546901144	-3.564752330160517	0.12621672371667197	0.0	0.0
82780	783.7904343827349	-3.0064713231822977	0.07038862301885011	0.0	0.0
82790	731.393506264496	-3.3336906296053344	0.10311055366115376	0.0	0.0
82800	726.6744587290364	-3.3855891966998475	0.10830041037060512	0.0	0.0
82810	655.5517102793928	-4.015027718053274	0.1712442625059478	0.0	0.0
82820	690.7378985983191	-3.499970708065125	0.119738561507133	0.0	0.0
82830	707.7497114253633	-3.368552767989874	0.1065967674996079	0.0	0.0
82840	694.5920051391311	-3.6763748498502036	0.1373789756856408	0.0	0.0
82850	626.6401768833422	-4.295508297728381	0.19929232047345852	0.0	0.0
82860	638.4717043640551	-4.19589152403661	0.1893306431042816	0.0	0.0
82870	685.5899198371931	-3.8049450426756297	0.15023599496818357	0.0	0.0
82880	701.1433589083707	-3.5145922163593264	0.1212007123365532	0.0	0.0
82890	697.2825441642932	-3.672410591949835	0.13698254989560416	0.0	0.0
82900	739.9470319820334	-3.2923457732600587	0.0989760680266266	0.0	0.0
82910	711.4713305454671	-3.46518196142793	0.11625968684341363	0.0	0.0
82920	737.0324467651642	-3.1781357048825347	0.08755506118887425	0.0	0.0
82930	694.5357700733532	-3.5322703275930105	0.122968523459922	0.0	0.0
82940	708.7418560517762	-3.5963253221982496	0.12937402292044575	0.0	0.0
82950	732.0653758564421	-3.3184248524619004	0.10158397594681107	0.0	0.0
82960	735.733498516008	-3.296082760047954	0.09934976670541641	0.0	0.0
82970	717.297270766396	-3.489375261503524	0.11867901685097362	0.0	0.0
82980	737.6925888830373	-3.249145201266557	0.09465601082727701	0.0	0.0
82990	726.84216683727	-3.430184550619937	0.11275994576261483	0.0	0.0
83000	645.9266508856907	-4.2599947059067045	0.19574096129129154	0.0	0.0
83010	694.5624571778893	-3.708793740711457	0.1406208647717669	0.0	0.0
83020	655.2384528632195	-4.164723204929195	0.18621381119354055	0.0	0.0
83030	716.7154976235956	-3.6549114957560374	0.13523264027622478	0.0	0.0
83040	668.0842615978156	-3.9211964863917137	0.16186113933979243	0.0	0.0
83050	649.3651409518577	-4.3394834990551345	0.2036898406061342	0.0	0.0
83060	663.4482885665195	-3.9471193043365798	0.16445342113427863	0.0	0.0
83070	606.7273417830049	-5.044409927750165	0.27418248347563706	0.0	0.0
83080	578.5541964159728	-5.070623589394659	0.27680384964008664	0.0	0.0
83090	621.8346241848174	-5.035048122507641	0.27324630295138475	0.0	0.0
83100	610.6382657411424	-4.7000258132262225	0.23974407202324266	0.0	0.0
83110	642.8030870545922	-4.1418555782798645	0.18392704852860683	0.0	0.0
83120	677.0713766523592	-3.8435648799539877	0.15409797869601924	0.0	0.0
83130	662.1208901663935	-3.954806649302028	0.16522215563082343	0.0	0.0
