iteration	likelihood	prior	σ²	 m 	 α 
309	449.51191817854766	-7.441739876895568	1.190322917265652	0.18917681386143465	3.9603462480068745
310	445.0372037465005	-7.47301398759565	0.9452776838247182	0.7469631543031688	3.9603462480068745
311	450.8561747298281	-7.409858788056839	1.0357989539116648	0.024889888828127354	3.9603462480068745
312	449.07363898526677	-7.473431267280636	1.1301510523695963	0.5662625826081694	3.9603462480068745
313	454.87184969189764	-7.416014416656063	1.1064088125408587	0.015836316191176463	3.9603462480068745
314	453.99723049331584	-7.4454391067627625	1.14421749617098	0.27227453362806336	3.9603462480068745
315	454.6079261727009	-7.434247162983059	1.032298058373952	0.27227453362806336	3.9603462480068745
316	454.26032572862835	-7.428489728088386	1.1460670671084456	0.10093117594684749	3.9603462480068745
317	453.17768266415567	-7.823619465727825	1.1240937226925871	0.5957175780498317	7.438830566714152
318	454.5922877882069	-7.7867008890426925	1.0491448500082605	0.30148068388281574	7.438830566714152
319	453.61367374284333	-7.808940213532542	1.137239009418183	0.43577976937137514	7.438830566714152
320	452.8940166121361	-7.755724675786873	0.9315229527593809	0.10934044857347856	7.438830566714152
321	453.8490849032409	-7.825453089054373	1.119637825228643	0.6185097087792158	7.438830566714152
322	454.2337906738975	-7.77831004203913	0.9791494853901092	0.28756757846532366	7.438830566714152
323	458.86595437288327	-7.788780005023148	1.1181226795696244	0.2532940141259829	7.438830566714152
324	458.1249061476195	-7.772380193696605	1.1472321958331608	0.06018638459702061	7.438830566714152
325	458.9801191210108	-7.311823210164406	1.1081613368192331	0.46900885725146907	2.4635091177516513
326	458.5498967509698	-7.2798345470311645	1.1394143554757739	0.11786920726249094	2.4635091177516513
327	453.5611185629371	-7.2957401861518125	1.081293052147826	0.33504690179692154	2.4635091177516513
328	452.87346967747226	-7.3215860079033686	1.1323644936313901	0.5424336778289172	2.4635091177516513
329	453.02988807693686	-7.268786815381094	1.0766608512877625	0.07014539494976992	2.4635091177516513
330	452.6813268942489	-7.269377801449403	1.1141678214436526	0.038548285476990504	2.4635091177516513
331	452.94505408456797	-7.26595231539133	1.0706351430312067	0.04782610330871352	2.4635091177516513
332	452.22488837860834	-7.255261568799469	1.0098313387043554	0.0017224417169400014	2.4635091177516513
333	452.19274499540046	-7.2804643592955705	1.1613631353824616	0.10221854999984793	2.4635091177516513
334	452.3915892742835	-7.334928108281582	1.095208787117623	0.7130103881247929	2.4635091177516513
335	447.185382568514	-9.556195365507481	1.0049862117651598	0.9038521024602832	24.575562551027616
336	449.39585504800317	-9.563860699966535	1.0816395563556758	0.9038521024602832	24.575562551027616
337	448.89372469319267	-9.039524050988225	1.0248871207140147	0.48519534325877794	19.807605256087673
338	448.86771393471514	-9.121714139849386	1.1205423626624378	1.2114409899219551	19.807605256087673
339	448.1606206111303	-9.007243448094965	1.1373732027656211	0.04990323227453908	19.807605256087673
340	448.71175986549133	-9.129758633070015	1.0771145815521912	1.335313703238472	19.807605256087673
341	448.6290904951572	-9.133505785493684	1.1145861057888844	1.335313703238472	19.807605256087673
342	448.6240530398211	-9.127896252564595	1.0584907764979854	1.335313703238472	19.807605256087673
343	449.4808042756064	-9.080272064785431	1.0831136218950128	0.834448980049813	19.807605256087673
344	448.59235939836014	-9.104383359155046	1.1673648257964877	0.991310719844466	19.807605256087673
345	448.0191005047047	-9.153153769939022	1.1221688221646478	1.524210831316064	19.807605256087673
346	446.27994600205744	-9.113610095714952	1.1217776027804	1.1291653084596085	19.807605256087673
347	446.56333492947084	-9.058276857095338	1.1293400735005008	0.5682704515433585	19.807605256087673
348	442.83095480080004	-9.063561173111829	1.1821832336654112	0.5682704515433585	19.807605256087673
349	442.9514445484417	-9.071767912480752	1.0371836108910653	0.7953374680069516	19.807605256087673
350	442.952681948421	-9.071774633496485	1.0372508210483669	0.7953374680069516	19.807605256087673
351	443.04352414544576	-9.113158139071778	1.0808633755165709	1.165559969291661	19.807605256087673
352	443.36193621058266	-9.048395572617691	1.0793184755738394	0.519479204693525	19.807605256087673
353	443.408069922534	-9.049209178614142	1.087454535538352	0.519479204693525	19.807605256087673
354	443.30994660308727	-9.047712192498118	1.0724846743780878	0.519479204693525	19.807605256087673
355	444.9602613175493	-9.062740831378523	1.0572470169093051	0.6850032509663521	19.807605256087673
356	445.04955162978575	-9.070484304453945	1.1346817476635274	0.6850032509663521	19.807605256087673
357	445.01021024801247	-8.541902468704853	1.1244328424624002	0.6850032509663521	14.53203580379789
358	443.7585156289346	-8.598964937886715	1.2223055534460927	1.1577552318012714	14.53203580379789
359	443.2817800530966	-8.537638772584428	1.1590421904350476	0.6077569417894293	14.53203580379789
360	444.151400863365	-8.58585715408196	1.1445324648444544	1.1044504823553494	14.53203580379789
361	442.9735742627245	-8.571606728442028	1.0020282084451002	1.1044504823553494	14.53203580379789
362	442.621103334962	-8.498208471616808	0.9948393031504899	0.3776568193977476	14.53203580379789
363	438.3244521663713	-8.66885459267966	1.2664267726530327	1.8125305605237283	14.53203580379789
364	458.87972007298146	-8.588616058286314	1.0632331984447394	1.2133387907985382	14.53203580379789
365	463.158097492746	-8.59729258506894	1.1499984662709692	1.2133387907985382	14.53203580379789
366	464.74894005089243	-8.53105289877913	0.9913063979225071	1.2133387907985382	14.02833100924825
367	464.823330217239	-8.53745407075895	1.0553181177207085	1.2133387907985382	14.02833100924825
368	464.8706544390747	-8.532556608663635	1.0063434967675529	1.2133387907985382	14.02833100924825
369	463.94300365906724	-8.509311396386092	0.9832609770938798	1.0039691876967853	14.02833100924825
370	465.445283647385	-8.5551766178913	1.103976708384504	1.3419056714582211	14.02833100924825
371	466.27105515498937	-8.546276868443824	1.0149792139097353	1.3419056714582211	14.02833100924825
372	466.27611149987104	-8.547295493094445	1.0254663373101165	1.3416047945640555	14.02833100924825
373	465.2308456270718	-8.538707982774401	0.9395912341096666	1.3416047945640555	14.02833100924825
374	465.08716726435193	-8.600811782940081	1.1078151165481338	1.7944189137823967	14.02833100924825
375	465.8976648520725	-8.594708726529817	1.0467845524454917	1.7944189137823967	14.02833100924825
376	467.85795483333516	-8.529847091535546	0.9962290861192421	1.1963580301659307	14.02833100924825
377	466.639694239461	-8.537603584262458	0.9510708650832914	1.3190811784710317	14.02833100924825
378	464.68211218295573	-8.559490887372997	1.1699438961887063	1.3190811784710317	14.02833100924825
379	467.27784234365754	-8.542475289169571	0.99978791415449	1.3190811784710317	14.02833100924825
380	467.33226065767315	-8.590378174900174	1.0435335210353824	1.7543644288961644	14.02833100924825
381	467.30595209232365	-8.585016786544541	0.9899196374790786	1.7543644288961644	14.02833100924825
382	467.4176008112926	-8.588209757432937	1.0218493463630272	1.7543644288961644	14.02833100924825
383	466.2618087981713	-8.597537376332701	1.1151255353606733	1.7543644288961644	14.02833100924825
384	467.2626629937517	-8.591266082310426	1.0524125951379333	1.7543644288961644	14.02833100924825
385	467.40681948989777	-8.586871800353638	1.0084697755700307	1.7543644288961644	14.02833100924825
386	465.4311064638509	-8.600802179919903	1.1477735712326813	1.7543644288961644	14.02833100924825
387	467.01687903585923	-8.602729971391305	1.0580713622431341	1.8633445525997343	14.02833100924825
388	466.8201686878043	-8.599715480059462	1.0814393958627164	1.809831605661726	14.02833100924825
389	467.33894739571537	-8.569622829853493	1.0575418564140047	1.532802643050732	14.02833100924825
390	465.9147336498157	-8.606276997764912	0.944012068571879	2.012874110007036	14.02833100924825
391	466.4959777435345	-8.609318601674541	0.9744281076681888	2.012874110007036	14.02833100924825
392	467.18319563928947	-8.54783494577682	0.9754768608579512	1.3969887978400766	14.02833100924825
393	466.7588136606257	-8.555915846249087	1.0893283458942666	1.3639463175264412	14.02833100924825
394	466.8577801313753	-8.542775837820885	0.9579282616122395	1.3639463175264412	14.02833100924825
395	468.9332204750089	-8.564783776073778	1.0819245896599943	1.460029372007629	14.02833100924825
396	468.7113730484245	-8.565962860256167	1.0937154314838835	1.460029372007629	14.02833100924825
397	465.41549886858917	-8.553536420665766	0.8486642474859958	1.5808161601015136	14.02833100924825
398	468.5049186779465	-8.604001775023907	1.1254451709162359	1.808688780252634	14.02833100924825
399	469.8983000159966	-8.617889453130825	1.0302506723084197	2.042760059929653	14.02833100924825
400	469.7525601783543	-8.61970244669182	1.0483806079183602	2.042760059929653	14.02833100924825
401	472.5394775230416	-8.576181618267558	1.0327736375574315	1.6231587460479793	14.02833100924825
402	472.3698133183255	-8.568271402617022	0.9536714810520392	1.6231587460479793	14.02833100924825
403	471.75419609964655	-8.594590303540677	1.085289015047909	1.7547302212886455	14.02833100924825
404	471.6019365777963	-8.577748604423254	0.9168720238736869	1.7547302212886455	14.02833100924825
405	472.5738769352968	-8.58906802775275	1.0300662571686725	1.7547302212886455	14.02833100924825
406	472.4162393194988	-8.581673831416131	0.9561242938024991	1.7547302212886455	14.02833100924825
407	471.5829602275777	-8.577681755216243	0.916203531803624	1.7547302212886455	14.02833100924825
408	472.6888682962062	-8.58701350954823	1.0095210751234867	1.7547302212886455	14.02833100924825
409	473.1074138067736	-8.582291504054986	0.9623010201910389	1.7547302212886455	14.02833100924825
410	471.48532599401943	-14.433196471505534	0.944406226251153	1.384046635962109	72.92595906302017
411	474.3741917425619	-14.545863072468537	0.957241319886983	2.497877551956306	72.92595906302017
412	473.84230362316333	-14.514026056311888	1.0006605063814002	2.1360882038953872	72.92595906302017
413	473.04952057015373	-14.486249744537597	0.9594124736574361	1.8995731188764495	72.92595906302017
414	468.21328831679847	-14.467657166929323	0.9450696794877184	1.7279901369634403	72.92595906302017
415	469.9923929509266	-14.518073746131828	1.0007272284245103	2.1764983800517084	72.92595906302017
416	473.4500953368939	-14.570402004448276	0.9787361278936065	2.72177206374706	72.92595906302017
417	473.22016288732107	-14.576714384083823	1.0418599242490572	2.72177206374706	72.92595906302017
418	473.4959111918619	-14.572585814037692	1.000574223787735	2.72177206374706	72.92595906302017
419	471.8313569603604	-14.562195761800634	0.8966737014171423	2.72177206374706	72.92595906302017
420	473.4975191175832	-14.57200948857706	0.9948109691813916	2.72177206374706	72.92595906302017
421	473.08102385999075	-14.56701931652721	0.9449092486828977	2.72177206374706	72.92595906302017
422	472.1264494945891	-14.59084417693587	1.095081580880344	2.809848335636227	72.92595906302017
423	471.20281599902717	-14.57743346806094	0.9609744921310406	2.809848335636227	72.92595906302017
424	471.29286683737155	-14.578180004731262	0.9684398588342449	2.809848335636227	72.92595906302017
425	469.5886841671148	-14.594159808526369	1.128237896785298	2.809848335636227	72.92595906302017
426	465.828094027366	-14.637597068713738	1.1011887743386035	3.271270059956631	72.92595906302017
427	469.41819448206627	-14.549921280152686	1.0776587096423378	2.418042239042363	72.92595906302017
428	469.9812081630162	-14.544940024019152	1.0278461483069927	2.418042239042363	72.92595906302017
429	469.9974104041572	-14.545034744183342	0.998421343372613	2.448414245618632	72.92595906302017
430	468.6751008102903	-14.436546456328934	1.0141974908502103	1.3477552195969311	72.92595906302017
431	475.5979077405716	-14.435830575560926	1.0070386831701061	1.3477552195969311	72.92595906302017
432	474.97750575162104	-14.461039804776465	0.9980707945340082	1.6088154003884083	72.92595906302017
433	472.95635573872477	-14.449491140234244	0.8825841491117709	1.6088154003884083	72.92595906302017
434	473.84313231509884	-14.663625295091066	1.0357733684065515	3.596967729661855	72.92595906302017
435	475.9637227350813	-14.597015702888866	0.9990813672957073	2.9675638087506866	72.92595906302017
436	473.13026077799867	-14.583219985640039	0.8611241948074282	2.9675638087506866	72.92595906302017
437	475.99225863847886	-14.590587830376508	0.9696156016800583	2.9327508492427783	72.92595906302017
438	476.10342582075475	-14.600974013691847	1.0734774348334415	2.9327508492427783	72.92595906302017
439	476.1919606493539	-14.541882117248432	1.083904209734997	2.331405109907086	72.92595906302017
440	477.0681553738448	-14.566842178169196	1.0399754998207535	2.624934429028962	72.92595906302017
441	477.3698027540272	-14.557858900437692	0.9518864077059411	2.623190743828719	72.92595906302017
442	477.0356509113837	-14.555472553117196	0.9280229345009955	2.623190743828719	72.92595906302017
443	477.263006124553	-14.570811305981906	1.0220442611111624	2.682556945865625	72.92595906302017
444	472.89187527222856	-9.500830053908611	0.9520189696843719	2.9256038117899115	22.053124967789728
445	475.0670164065803	-9.348997860295283	0.89563101704289	1.4636698282981315	22.053124967789728
446	474.1317180973574	-9.48864089112971	1.0496553635703545	2.7060757901149244	22.053124967789728
447	476.22255015751	-9.355763493585298	0.9442639108183717	1.4826932674227824	22.053124967789728
448	476.4726656014921	-9.358623010214318	0.9728590771085831	1.4826932674227824	22.053124967789728
449	476.8232227144816	-9.41112360345557	0.9731463949614529	2.0074118819824447	22.053124967789728
450	476.845499251616	-9.39003526160131	1.0053376568456212	1.7643372015556686	22.053124967789728
451	476.62116098485825	-9.383747237240616	0.9424574132386843	1.7643372015556686	22.053124967789728
452	471.58587300795284	-9.463266699470232	0.9867167785366142	2.515272458553905	22.053124967789728
453	468.4818150264839	-9.357951935982982	1.1671016087858315	1.2817399934321883	22.053124967789728
454	471.45658234485734	-9.344923769873017	1.0368199476861977	1.2817399934321883	22.053124967789728
455	471.28820881792734	-9.340883268566827	1.0375461628194418	1.2406087652370248	22.053124967789728
456	471.8760079006471	-9.34805470724146	0.9882852854816306	1.36158402932119	22.053124967789728
457	472.7731330130915	-9.38962052459132	0.9931978709784384	1.7723296173229512	22.053124967789728
458	471.9018128451748	-9.457408370833958	1.003309771258685	2.4400961794690987	22.053124967789728
459	471.421753607055	-9.456298219646408	1.077264111054257	2.3550403277980245	22.053124967789728
460	471.0645983742565	-9.440409066325872	0.9183725778488674	2.3550403277980245	22.053124967789728
